Time[s],Mobile_base_x,Mobile_base_y,End_effector_x,End_effector_y
19.5,-1.0679592923352177,-1.8335675372819316,-1.4995730666740037,-1.499740715846248
19.516666666666666,-1.0679605743464162,-1.8335636673076248,-1.4995789439232363,-1.4997446684071143
19.53333333333333,-1.0679618400854742,-1.8335598465192753,-1.4995847356316045,-1.4997485586770172
19.55,-1.0679630897734755,-1.833556074246558,-1.4995904430877782,-1.4997523876560295
19.566666666666666,-1.0679643236283596,-1.8335523498287447,-1.499596067560628,-1.4997561563280053
19.583333333333332,-1.0679655418649672,-1.8335486726145622,-1.4996016102995327,-1.4997598656608437
19.6,-1.0679667446950856,-1.8335450419620525,-1.499607072534684,-1.4997635166067487
19.616666666666667,-1.0679679323274935,-1.8335414572384352,-1.4996124554773813,-1.4997671101024865
19.633333333333333,-1.0679691049680045,-1.8335379178199722,-1.4996177603203267,-1.4997706470696357
19.65,-1.06797026281951,-1.8335344230918338,-1.499622988237914,-1.499774128414837
19.666666666666668,-1.0679714060820225,-1.8335309724479676,-1.4996281403865095,-1.4997775550300334
19.683333333333334,-1.0679725349527167,-1.8335275652909688,-1.499633217904737,-1.499780927792714
19.7,-1.067973649625972,-1.833524201031953,-1.4996382219137494,-1.499784247566146
19.716666666666665,-1.0679747502934123,-1.8335208790904296,-1.499643153517501,-1.4997875151996096
19.733333333333334,-1.0679758371439463,-1.8335175988941792,-1.499648013803013,-1.4997907315286227
19.75,-1.0679769103638073,-1.8335143598791313,-1.4996528038406391,-1.4997938973751683
19.766666666666666,-1.0679779701365921,-1.8335111614892436,-1.4996575246843198,-1.4997970135479135
19.78333333333333,-1.0679790166432992,-1.8335080031763848,-1.4996621773718422,-1.4998000808424266
19.8,-1.0679800500623668,-1.8335048844002177,-1.4996667629250842,-1.499803100041391
19.816666666666666,-1.0679810705697104,-1.833501804628084,-1.4996712823502678,-1.4998060719148152
19.833333333333332,-1.0679820783387586,-1.833498763334892,-1.4996757366381963,-1.499808997220239
19.85,-1.06798307354049,-1.833495760003005,-1.4996801267644972,-1.4998118767029374
19.866666666666667,-1.0679840563434693,-1.833492794122132,-1.499684453689855,-1.4998147110961177
19.883333333333333,-1.067985026913881,-1.8334898651892186,-1.4996887183602452,-1.4998175011211214
19.9,-1.0679859854155658,-1.8334869727083425,-1.499692921707159,-1.4998202474876121
19.916666666666668,-1.067986932010053,-1.833484116190607,-1.4996970646478307,-1.4998229508937693
19.933333333333334,-1.0679878668565954,-1.833481295154039,-1.4997011480854576,-1.4998256120264724
19.95,-1.0679887901122018,-1.833478509123486,-1.4997051729094175,-1.4998282315614886
19.966666666666665,-1.0679897019316695,-1.833475757630518,-1.4997091399954823,-1.4998308101636506
19.983333333333334,-1.067990602467617,-1.8334730402133275,-1.4997130502060296,-1.499833348487036
20.0,-1.067991491870515,-1.833470356416632,-1.4506796004476632,-1.501242809540132
20.016666666666666,-1.0533667631703627,-1.8776004440445164,-1.4024792653980227,-1.5025856360970735
20.03333333333333,-1.0421486223470187,-1.919257961911587,-1.3551014452996886,-1.5038566654626815
20.05,-1.0339915549347665,-1.9581581842807803,-1.30853437806099,-1.5050508350184932
20.066666666666666,-1.028520710311196,-1.9940815019772407,-1.2627650898448675,-1.5061635107950164
20.083333333333332,-1.0253454467020295,-2.026875063777598,-1.2177794637040926,-1.5071907788237036
20.1,-1.024072164295516,-2.056451257466227,-1.1735624028337062,-1.5081296732396745
20.116666666666667,-1.0243157265520622,-2.0827835496886626,-1.130098058445692,-1.5089783266092145
20.133333333333333,-1.0257090002023699,-2.1059003297868673,-1.0873700910903699,-1.5097360392108938
20.15,-1.0279102767483737,-2.125877439267208,-1.0453619373301148,-1.5104032732690613
20.166666666666668,-1.030608543622214,-2.142830031301508,-1.004057059439536,-1.5109815845137027
20.183333333333334,-1.0335267340122782,-2.156904316177401,-0.9634391626917024,-1.5114735067757943
20.2,-1.0364231942813633,-2.168269632288362,-0.9234923715275193,-1.5118824060247444
20.216666666666665,-1.039091669125397,-2.1771111583236347,-0.8842013616645663,-1.5122123190047272
20.233333333333334,-1.0413601249219433,-2.1836234657574973,-0.845551449578515,-1.5124677891840543
20.25,-1.0430887213672297,-2.1880050108235336,-0.8075286437176006,-1.5126537097632646
20.266666666666666,-1.0441672109398905,-2.1904535861626635,-0.7701196634417586,-1.5127751804978666
20.28333333333333,-1.0445120040990035,-2.191162694749191,-0.7333119322775248,-1.5128373824074897
20.3,-1.0440630925660885,-2.190318770580287,-0.6970935519410394,-1.5128454722347455
20.316666666666666,-1.0427809785759374,-2.1880991487313026,-0.661453262974472,-1.5128044968364869
20.333333333333332,-1.0406437177305272,-2.184670678087914,-0.6263803969859479,-1.512719326511223
20.35,-1.0376441486606245,-2.1801888698751704,-0.5918648245424762,-1.5125946055199573
20.366666666666667,-1.033787354602037,-2.1747974809875816,-0.5578969018486362,-1.5124347176567292
20.383333333333333,-1.0290883800201678,-2.1686284406493006,-0.5244674185161038,-1.5122437645824347
20.4,-1.0235702089437713,-2.1618020402608424,-0.4915675480224671,-1.5120255546729973
20.416666666666668,-1.017261999878249,-2.154427318112446,-0.4591888018813131,-1.5117836002862468
20.433333333333334,-1.0101975641966707,-2.146602582097062,-0.4273229880939524,-1.5115211215710134
20.45,-1.0024140699349429,-2.1384160241116157,-0.39596217411300827,-1.5112410551904465
20.466666666666665,-0.9939509502224777,-2.1299463892174826,-0.36509865430254707,-1.5109460665841488
20.483333333333334,-0.9848489945515896,-2.121263670738404,-0.3347249217109198,-1.5106385646342386
20.5,-0.9751496012332402,-2.1124298093194054,-0.3048336438645507,-1.5103207178193623
20.516666666666666,-0.9648941703155302,-2.1034993796362804,-0.2754176422291268,-1.5099944711334286
20.53333333333333,-0.9541236176586998,-2.094520253052128,-0.2464698749567853,-1.5096615632111052
20.55,-0.9428779925473835,-2.0855342282008373,-0.21798342253417238,-1.5093235432407084
20.566666666666666,-0.931196183020264,-2.0765776243740692,-0.18995147595886888,-1.5089817873591382
20.583333333333332,-0.919115694900265,-2.0676818348273027,-0.16236732709472496,-1.5086375143156512
20.6,-0.9066724922429881,-2.0588738388188434,-0.13522436088572531,-1.5082918002644221
20.616666666666667,-0.8939008885426909,-2.0501766724558173,-0.10851604913992474,-1.5079455926030199
20.633333333333333,-0.8808334795190681,-2.0416098593310497,-0.08223594562748898,-1.5075997228176594
20.65,-0.8675011096438495,-2.0331898025682227,-0.05637768226851331,-1.507254918328953
20.666666666666668,-0.8539328657528092,-2.0249301403110627,-0.030934966216052046,-1.5069118133559019
20.683333333333334,-0.8401560921315046,-2.0168420669455283,-0.00590157766718738,-1.506570958832847
20.7,-0.8261964223711109,-2.008934622472418,0.018728631740314944,-1.5062328314255833
20.716666666666665,-0.8120778240753952,-2.001214952483734,0.04296174006619388,-1.5058978417000397
20.733333333333334,-0.7978226531733802,-1.9936885411649963,0.06680375584180204,-1.5055663415008875
20.75,-0.7834517151669095,-1.9863594196673922,0.090260618564342,-1.5052386305989491
20.766666666666666,-0.7689843311299852,-1.9792303520835735,0.11333819898089445,-1.504914962666007
20.78333333333333,-0.7544384066885285,-1.9723030011308094,0.13604229921940805,-1.5045955506340851
20.8,-0.7398305025552859,-1.9655780755039556,0.15837865281322355,-1.504280571493839
20.816666666666666,-0.7251759054841281,-1.959055460714844,0.18035292465671435,-1.5039701705837256
20.833333333333332,-0.7104886987491229,-1.9527343350890412,0.20197071092207566,-1.5036644654183025
20.85,-0.6957818314536883,-1.9466132724488139,0.2232375389609869,-1.5033635491005295
20.866666666666667,-0.6810671861401001,-1.9406903328749217,0.24415886720961574,-1.5030674933594508
20.883333333333333,-0.6663556443050845,-1.9349631428109912,0.2647400851110987,-1.502776351251176
20.9,-0.6516571495378407,-1.9294289656536185,0.28498651306605705,-1.5024901595577802
20.916666666666668,-0.6369807680866222,-1.9240847638594032,0.304903402418802,-1.5022089409155666
20.933333333333334,-0.6223347467323913,-1.91892725349694,0.3244959354845094,-1.5019327057011904
20.95,-0.6077265679059438,-1.9139529520772323,0.3437692256207473,-1.5016614537013835
20.966666666666665,-0.5931630020307639,-1.909158220409745,0.3627283173452154,-1.5013951755894697
20.983333333333334,-0.5786501571097774,-1.904539299152957,0.3813781865003587,-1.5011338542295247
21.0,-0.5641935256018941,-1.9000923406573367,0.3997237404645739,-1.5008774658269084
21.016666666666666,-0.5497980286552224,-1.8958134366346222,0.4177698184090224,-1.5006259809419475
21.03333333333333,-0.53546805777935,-1.8916986421296234,0.43552119159850555,-1.5003793653817867
21.05,-0.5212075140501286,-1.8877439962189402,0.45298256373447554,-1.500137580983848
21.066666666666666,-0.5070198449478475,-1.8839455398145215,0.470158571337969,-1.4999005863028938
21.083333333333332,-0.4929080789342355,-1.8802993309083675,0.48705378417007367,-1.4996683372124084
21.1,-0.47887485787598133,-1.8768014575574696,0.5036727056874225,-1.4994407874298532
21.116666666666667,-0.46492246742290905,-1.8734480488748402,0.5200197735301726,-1.49921788897432
21.133333333333333,-0.4510528654479741,-1.8702352842628398,0.5360993600399109,-1.4989995925641755
21.15,-0.43726770865419556,-1.867159401098572,0.5519157728049808,-1.498785847961464
21.166666666666668,-0.4235683774507778,-1.8642167010575839,0.5674732552307689,-1.4985766042690989
21.183333333333334,-0.40995599919722164,-1.8614035552411619,0.5827759871325872,-1.4983718101862076
21.2,-0.3964314699103544,-1.8587164082538754,0.5978280853488787,-1.498171414226414
21.216666666666665,-0.3829954745250665,-1.8561517813614687,0.6126336043725775,-1.4979753649033154
21.233333333333334,-0.3696485057952456,-1.8537062748444786,0.6271965369985768,-1.497783610886942
21.25,-0.35639088191703044,-1.8513765696498914,0.6415208149853646,-1.4975961011345806
21.266666666666666,-0.34322276295214854,-1.8491594284315516,0.6556103097290154,-1.4974127849989638
21.28333333333333,-0.33014416612479747,-1.8470516960597336,0.6694688329478304,-1.4972336123165062
21.3,-0.31715498006133147,-1.8450502996711564,0.6831001373760479,-1.497058533477977
21.316666666666666,-0.30425497803794593,-1.8431522483226122,0.6965079174651378,-1.4968874994837291
21.333333333333332,-0.2914438302976422,-1.8413546323041925,0.7096958100913237,-1.4967204619853882
21.35,-0.27872111549401246,-1.8396546221617196,0.7226673952680526,-1.4965573733156867
21.366666666666667,-0.26608633131582543,-1.8380494674723353,0.7354261968622577,-1.4963981865079519
21.383333333333333,-0.25353890434301873,-1.8365364954121841,0.7479756833133222,-1.4962428553066
21.4,-0.2410781991815172,-1.8351131091506807,0.7603192683537663,-1.4960913341698234
21.416666666666668,-0.2287035269212965,-1.8337767861019034,0.7724603117307413,-1.4959435782655572
21.433333333333334,-0.21641415295929411,-1.832525076060157,0.784402119927499,-1.4957995434616767
21.45,-0.20420930422613193,-1.831355599243637,0.7961479468840793,-1.4956591863112756
21.466666666666665,-0.19208817585314641,-1.8302660442673688,0.8077009947165162,-1.4955224640338007
21.483333333333334,-0.18004993731392208,-1.829254166064145,0.8190644144339325,-1.4953893344927192
21.5,-0.16809373807237726,-1.8283177837700022,0.8302413066529433,-1.4952597561703251
21.516666666666666,-0.15621871276745675,-1.827454778588837,0.8412347223088495,-1.4951336881402422
21.53333333333333,-0.14442398596262862,-1.826663091649042,0.8520476633631435,-1.4950110900380997
21.55,-0.13270867648666074,-1.8259407218634907,0.8626830835068972,-1.4948919220308234
21.566666666666666,-0.12107190139055134,-1.8252857238028373,0.8731438888596434,-1.4947761447849277
21.583333333333332,-0.10951277954400479,-1.8246962055908644,0.8834329386634061,-1.4946637194341579
21.6,-0.09803043489346659,-1.824170326829512,0.8935530459715522,-1.4945546075467921
21.616666666666667,-0.08662399940245494,-1.8237062965602366,0.9035069783321917,-1.4944487710928762
21.633333333333333,-0.07529261569374174,-1.8233023712674694,0.9132974584658669,-1.4943461724116374
21.65,-0.06403543941183666,-1.8229568529291387,0.9229271649372993,-1.4942467741793004
21.666666666666668,-0.05285164132320738,-1.8226680871185112,0.9323987328209985,-1.494150539377483
21.683333333333334,-0.04174040917072035,-1.8224344611609582,0.9417147543605424,-1.4940574312623573
21.7,-0.03070094929790449,-1.8222544023486626,0.9508777796213731,-1.4939674133347132
21.716666666666665,-0.019732488057818253,-1.8221263762157596,0.9598903171369634,-1.4938804493110571
21.733333333333334,-0.008834273020533787,-1.8220488848759115,0.9687548345482274,-1.4937965030958589
21.75,0.001994426007463735,-1.8220204654238887,0.9774737592360638,-1.4937155387550423
21.766666666666666,0.012754316139334339,-1.8220396884023196,0.9860494789469371,-1.4936375204907972
21.78333333333333,0.023446080727400148,-1.8221051563344135,0.9944843424114083,-1.4935624126177889
21.8,0.03407037883471306,-1.822215502323125,1.0027806599555467,-1.4934901795408075
21.816666666666666,0.044627844847822035,-1.822369388716921,1.0109407041051552,-1.4934207857339188
21.833333333333332,0.055119088220414406,-1.8225655058420378,1.018966710182762,-1.49335419572113
21.85,0.06554469333800356,-1.8228025708008542,1.0268608768973309,-1.493290374058611
21.866666666666667,0.07590521949430723,-1.8230793263357778,1.0346253669266554,-1.4932292853184754
21.883333333333333,0.0862012009704104,-1.8233945397578286,1.0422623074924087,-1.4931708940741324
21.9,0.09643314720823487,-1.8237470019389044,1.049773790927829,-1.4931151648872034
21.916666666666668,0.10660154307024781,-1.8241355263665435,1.057161875238022,-1.493062062295999
21.933333333333334,0.11670684917773332,-1.8245589482598348,1.064428584652876,-1.49301155080554
21.95,0.1267495023203285,-1.8250161237449816,1.071575910172582,-1.492963594879098
21.966666666666665,0.13672991592988779,-1.825505929088898,1.0786058101057596,-1.4929181589312308
21.983333333333334,0.1466484806120883,-1.8260272599890996,1.085520210600204,-1.4928752073222813
22.0,0.15650556472952679,-1.8265790309180485,1.0923210061662503,-1.4928347043542984
22.016666666666666,0.1663015150303839,-1.8271601745200217,1.099010060192783,-1.4927966142683466
22.03333333333333,0.17603665731704693,-1.8277696410585011,1.1055892054559064,-1.492760901243151
22.05,0.18571129714938764,-1.8284063979120095,1.1120602446202938,-1.4927275293950335
22.066666666666666,0.19532572057768724,-1.8290694291162708,1.1184249507332504,-1.49269646277909
22.083333333333332,0.2048801949004872,-1.8297577349505272,1.1246850677115172,-1.4926676653915518
22.1,0.21437496944292275,-1.8304703315658122,1.130842310820848,-1.492641101173275
22.116666666666667,0.2238102763513653,-1.8312062506529596,1.1368983671484003,-1.4926167340143042
22.133333333333333,0.23318633140046086,-1.8319645391481132,1.142854896067979,-1.4925945277594408
22.15,0.24250333480890515,-1.8327442589734988,1.1487135296981759,-1.4925744462147703
22.166666666666668,0.2517614720605408,-1.8335444868112263,1.1544758733534553,-1.49255645315507
22.183333333333334,0.2609609147275987,-1.8343643139079018,1.1601435059882286,-1.4925405123320452
22.2,0.2701018212931362,-1.8352028459078504,1.1657179806339792,-1.49252658748333
22.216666666666665,0.27918433796994396,-1.8360592027127807,1.1712008248294852,-1.4925146423421844
22.233333333333334,0.2882085995134094,-1.8369325183657519,1.1765935410441992,-1.492504640647831
22.25,0.29717473002602773,-1.837821940957354,1.1818976070948497,-1.4924965461563666
22.266666666666666,0.3060828437514517,-1.8387266325520475,1.187114476555322,-1.4924903226521837
22.28333333333333,0.31493304585615955,-1.839645769132673,1.1922455791598856,-1.4924859339598506
22.3,0.3237254331970032,-1.8405785405611892,1.1972923211998312,-1.4924833439563787
22.316666666666666,0.33246009507307406,-1.8415241505537625,1.202256085913596,-1.4924825165838267
22.333333333333332,0.34113711396048885,-1.8424818166684,1.2071382338704346,-1.492483415862185
22.35,0.34975656622885753,-1.8434507703033787,1.2119401033477224,-1.4924860059024798
22.366666666666667,0.35831852283834664,-1.844430256704803,1.2166630107019538,-1.4924902509200475
22.383333333333333,0.3668230500163942,-1.8454195349816922,1.2213082507335202,-1.4924961152479281
22.4,0.37527020991326826,-1.8464178781270757,1.2258770970453416,-1.4925035633503259
22.416666666666668,0.38366006123579055,-1.8474245730436538,1.2303708023954314,-1.4925125598360913
22.433333333333334,0.3919926598586659,-1.848438920572658,1.2347905990434735,-1.4925230694721798
22.45,0.40026805941297366,-1.849460235524625,1.2391376990914968,-1.4925350571970408
22.466666666666665,0.4084863118514827,-1.8504878467108798,1.2434132948187226,-1.4925484881339033
22.483333333333334,0.41664746799055163,-1.8515210969745992,1.2476185590106788,-1.4925633276039083
22.5,0.4247515780284693,-1.8525593432204113,1.2517546452826513,-1.4925795411390679
22.516666666666666,0.43279869204017596,-1.8536019564415627,1.255822688397571,-1.4925970944950002
22.53333333333333,0.44078886044838583,-1.8546483217437617,1.259823804578408,-1.4926159536634218
22.55,0.44872213447120524,-1.8556978383648854,1.2637590918151738,-1.4926360848843632
22.566666666666666,0.45659856654640846,-1.8567499196898112,1.2676296301665977,-1.492657454658083
22.583333333333332,0.46441821073259437,-1.8578039932597072,1.2714364820565867,-1.4926800297566518
22.6,0.47218112308750404,-1.858859500775189,1.2751806925655302,-1.4927037772351899
22.616666666666667,0.4798873620238295,-1.8599158980928154,1.2788632897165568,-1.4927286644427389
22.633333333333333,0.4875369886428904,-1.8609726552144696,1.282485284756813,-1.4927546590327414
22.65,0.49513006704659585,-1.8620292562692269,1.2860476724338599,-1.4927817289731269
22.666666666666668,0.5026666646281439,-1.863085199487383,1.289551431267266,-1.4928098425559755
22.683333333333334,0.5101468523419455,-1.8641399971663677,1.2929975238154832,-1.492838968406761
22.7,0.5175707049532839,-1.8651931756283298,1.2963868969380912,-1.4928690754931573
22.716666666666665,0.5249383012682483,-1.8662442751692314,1.2997204820534904,-1.4929001331334018
22.733333333333334,0.5322497243444956,-1.8672928499993406,1.30299919539213,-1.4929321110042084
22.75,0.539505061683417,-1.8683384681750606,1.3062239382453493,-1.492964979148231
22.766666666666666,0.5467044054042932,-1.8693807115220766,1.3093955972099147,-1.4929987079810663
22.78333333333333,0.5538478524010353,-1.8704191755498472,1.3125150444283333,-1.4930332682978074
22.8,0.5609355044821184,-1.8714534693575011,1.3155831378250213,-1.4930686312791326
22.816666666666666,0.5679674684943139,-1.8724832155312443,1.3186007213384048,-1.4931047684969478
22.833333333333332,0.5749438564308352,-1.8735080500334078,1.3215686251490304,-1.4931416519195704
22.85,0.5818647855245077,-1.8745276220833043,1.3244876659037645,-1.4931792539164699
22.866666666666667,0.5887303783265738,-1.8755415940300866,1.3273586469361471,-1.493217547262564
22.883333333333333,0.5955407627717408,-1.8765496412178257,1.3301823584829873,-1.4932565051420794
22.9,0.6022960722300738,-1.8775514518430543,1.3329595778972596,-1.4932961011519823
22.916666666666668,0.6089964455463279,-1.8785467268050344,1.3356910698573805,-1.4933363093049863
22.933333333333334,0.6156420270673093,-1.8795351795490345,1.3383775865729302,-1.493377104032149
22.95,0.6222329666578414,-1.880516535902911,1.3410198679868954,-1.493418460185065
22.966666666666665,0.6287694197059064,-1.8814905339073054,1.3436186419744893,-1.4934603530376611
22.983333333333334,0.6352515471175173,-1.8824569236397803,1.3461746245386244,-1.493502758287613
23.0,0.641679515301868,-1.8834154670332264,1.3486885200020988,-1.4935456520573838
23.016666666666666,0.6480534961472911,-1.8843659376888788,1.3511610211965608,-1.493589010894904
23.03333333333333,0.6543736669885465,-1.8853081206842923,1.3535928096483096,-1.4936328117738975
23.05,0.6606402105659424,-1.8862418123766205,1.3559845557610024,-1.4936770320938744
23.066666666666666,0.6668533149767842,-1.8871668202015563,1.3583369189953147,-1.4937216496797912
23.083333333333332,0.673013173619627,-1.8880829624682856,1.360650548045622,-1.4937666427813985
23.1,0.6791199851317933,-1.8889900681508063,1.3629260810137571,-1.4938119900722864
23.116666666666667,0.6851739533206066,-1.8898879766759686,1.365164145579897,-1.493857670648639
23.133333333333333,0.6911752870887725,-1.8907765377085823,1.3673653591706343,-1.4939036640277126
23.15,0.6971242003543253,-1.8916556109339384,1.369530329124286,-1.4939499501460436
23.166666666666668,0.7030209119655452,-1.8925250658380857,1.3716596528534966,-1.493996509357408
23.183333333333334,0.7088656456112331,-1.8933847814861973,1.3737539180051765,-1.4940433224305367
23.2,0.7146586297267188,-1.8942346462993558,1.375813702617836,-1.4940903705466024
23.216666666666665,0.7204000973959604,-1.8950745578300765,1.3778395752763544,-1.4941376352964868
23.233333333333334,0.7260902862500822,-1.8959044225368846,1.379832095264237,-1.4941850986778453
23.25,0.73172943836268,-1.8967241555582488,1.3817918127134043,-1.4942327430919748
23.266666666666666,0.7373178001422129,-1.8975336804861678,1.3837192687515605,-1.4942805513404993
23.28333333333333,0.7428556222217845,-1.898332929139695,1.3856149956471786,-1.4943285066218825
23.3,0.7483431593466037,-1.8991218413386786,1.3874795169521554,-1.4943765925277814
23.316666666666666,0.7537806702594028,-1.8999003646779802,1.3893133476421704,-1.4944247930392458
23.333333333333332,0.7591684175840772,-1.900668454302432,1.3911169942547914,-1.494473092522782
23.35,0.7645066677077988,-1.9014260726827719,1.3928909550253687,-1.4945214757262801
23.366666666666667,0.7697956906618438,-1.902173189392794,1.394635720020757,-1.4945699277748257
23.383333333333333,0.7750357600013623,-1.9029097808879358,1.396351771270898,-1.494618434166399
23.4,0.7802271526843076,-1.9036358302855145,1.3980395828983092,-1.49466698076747
23.416666666666668,0.7853701489497308,-1.9043513271468124,1.399699621245508,-1.4947155538085006
23.433333333333334,0.7904650321956355,-1.9050562672612026,1.4013323450004107,-1.4947641398793654
23.45,0.7955120888565785,-1.905750652432493,1.4029382053197406,-1.4948127259246886
23.466666666666665,0.8005116082811904,-1.9064344902676562,1.4045176459504765,-1.494861299239121
23.483333333333334,0.8054638826097812,-1.9071077939681047,1.4060711033493787,-1.4949098474625477
23.5,0.8103692066521883,-1.9077705821236555,1.4075990068006226,-1.494958358575247
23.516666666666666,0.8152278777660118,-1.9084228785093227,1.4091017785315703,-1.4950068208929994
23.53333333333333,0.8200401957353763,-1.9090647118850628,1.4105798338267144,-1.4950552230621577
23.55,0.8248064626503492,-1.9096961157985903,1.4120335811398232,-1.4951035540546829
23.566666666666666,0.8295269827871365,-1.9103171283913694,1.4134634222043145,-1.4951518031631519
23.583333333333332,0.8342020624891713,-1.910927792207877,1.4148697521418891,-1.4951999599957426
23.6,0.8388320100491999,-1.9115281540082292,1.4162529595694544,-1.4952480144712044
23.616666666666667,0.8434171355924678,-1.9121182645842454,1.4176134267043599,-1.495295956813815
23.633333333333333,0.8479577509610946,-1.9126981785790225,1.4189515294679795,-1.495343777548332
23.65,0.8524541695997279,-1.9132679543100803,1.4202676375876602,-1.4953914674949438
23.666666666666668,0.8569067064425524,-1.913827653596132,1.4215621146970658,-1.4954390177642216
23.683333333333334,0.8613156778017308,-1.9143773415875251,1.4228353184349456,-1.4954864197520803
23.7,0.8656814012573429,-1.9149170866003906,1.4240876005423433,-1.4955336651347497
23.716666666666665,0.8700041955488862,-1.9154469599545332,1.4253193069582824,-1.4955807458637618
23.733333333333334,0.8742843804683949,-1.9159670358150844,1.42653077791394,-1.4956276541609526
23.75,0.8785222767552298,-1.9164773910379374,1.4277223480253451,-1.4956743825134935
23.766666666666666,0.8827182059925863,-1.9169781050189754,1.4288943463846127,-1.495720923668939
23.78333333333333,0.8868724905057636,-1.917469259547097,1.4300470966497447,-1.4957672706303096
23.8,0.8909854532622328,-1.9179509386610407,1.4311809171330163,-1.4958134166512003
23.816666666666666,0.8950574177735396,-1.9184232285099994,1.4322961208879714,-1.4958593552309254
23.833333333333332,0.89908870799907,-1.9188862172180177,1.4333930157950456,-1.4959050801096994
23.85,0.9030796482517072,-1.9193399947521537,1.4344719046458414,-1.4959505852638522
23.866666666666667,0.907030563105401,-1.919784652794385,1.435533085226075,-1.4959958649010883
23.883333333333333,0.910941777304671,-1.9202202846172365,1.4365768503972125,-1.4960409134557862
23.9,0.9148136156760578,-1.9206469849631,1.4376034881768207,-1.4960857255843407
23.916666666666668,0.9186464030415364,-1.9210648499272127,1.4386132818176467,-1.4961302961605545
23.933333333333334,0.9224404641339022,-1.92147397684426,1.43960650988545,-1.4961746202710693
23.95,0.9261961235141356,-1.9218744641785634,1.440583446335603,-1.4962186932108528
23.966666666666665,0.9299137054907511,-1.9222664114178123,1.4415443605884801,-1.4962625104787304
23.983333333333334,0.9335935340411332,-1.9226499189702926,1.4424895176036527,-1.4963060677729692
24.0,0.9372359327348574,-1.923025088065567,1.4434191779529109,-1.4963493609869136
24.016666666666666,0.9408412246589959,-1.923392020658558,1.4443335978921255,-1.4963923862046729
24.03333333333333,0.9444097323454016,-1.9237508193369781,1.4452330294319717,-1.4964351396968598
24.05,0.9479417776999655,-1.9241015872320588,1.4461177204075273,-1.496477617916391
24.066666666666666,0.9514376819338374,-1.9244444279325192,1.4469879145467688,-1.4965198174943313
24.083333333333332,0.9548977654966017,-1.9247794454017186,1.4478438515379752,-1.4965617352358016
24.1,0.9583223480113945,-1.9251067438979346,1.4486857670960607,-1.496603368115939
24.116666666666667,0.96171174821195,-1.9254264278977085,1.4495138930278495,-1.496644713275912
24.133333333333333,0.9650662838815609,-1.9257386020221956,1.4503284572963122,-1.4966857680189949
24.15,0.9683862717939359,-1.9260433709664608,1.4511296840837749,-1.4967265298066974
24.166666666666668,0.9716720276559383,-1.9263408394316557,1.4519177938541188,-1.4967669962549506
24.183333333333334,0.9749238660521855,-1.9266311120600161,1.4526930034139898,-1.496807165130348
24.2,0.9781421003914907,-1.9269142933726169,1.4534555259730213,-1.4968470343464508
24.216666666666665,0.9813270428551254,-1.9271904877098187,1.4542055712030997,-1.4968866019601408
24.233333333333334,0.9844790043468807,-1.9274597991743452,1.4549433452966771,-1.4969258661680354
24.25,0.9875982944449064,-1.9277223315769259,1.4556690510241481,-1.4969648253029604
24.266666666666666,0.9906852213553019,-1.927978188384441,1.4563828877903053,-1.4970034778304768
24.28333333333333,0.9937400918674368,-1.928227472670504,1.4570850516898894,-1.4970418223454645
24.3,0.9967632113109758,-1.928470287068421,1.457775735562243,-1.4970798575687647
24.316666666666666,0.9997548835145816,-1.9287067337264587,1.4584551290450851,-1.4971175823438767
24.333333333333332,1.0027154107662717,-1.9289369142653643,1.4591234186274222,-1.49715499563371
24.35,1.0056450937753998,-1.929160929738069,1.4597807877016007,-1.497192096517393
24.366666666666667,1.0085442316362387,-1.929378880591518,1.4604274166145224,-1.4972288841871386
24.383333333333333,1.0114131217931335,-1.9295908666305626,1.4610634827180302,-1.4972653579451602
24.4,1.0142520600071991,-1.9297969869838543,1.461689160418482,-1.4973015172006472
24.416666666666668,1.0170613403245359,-1.929997340071682,1.4623046212255173,-1.497337361466791
24.433333333333334,1.0198412550459317,-1.9301920235756922,1.4629100338000371,-1.4973728903578667
24.45,1.022592094698025,-1.930381134410432,1.4635055640014056,-1.4974081035863684
24.466666666666665,1.0253141480058987,-1.9305647686966612,1.4640913749338842,-1.4974430009601942
24.483333333333334,1.0280077018670772,-1.9307430217363721,1.4646676269923091,-1.497477582379888
24.5,1.0306730413268965,-1.9309159879894646,1.4652344779070325,-1.4975118478359293
24.516666666666666,1.0333104495552208,-1.931083761052019,1.4657920827881254,-1.4975457974060757
24.53333333333333,1.0359202078244734,-1.9312464336361144,1.4663405941688654,-1.4975794312527582
24.55,1.0385025954889573,-1.9314040975511375,1.4668801620485108,-1.4976127496205212
24.566666666666666,1.041057889965433,-1.9315568436865327,1.4674109339343815,-1.4976457528335203
24.583333333333332,1.043586366714927,-1.9317047619959382,1.4679330548832505,-1.4976784412930615
24.6,1.0460882992257412,-1.9318479414826621,1.4684466675420584,-1.4977108154751941
24.616666666666667,1.048563958997636,-1.9319864701864469,1.4689519121879624,-1.497742875928349
24.633333333333333,1.051013615527158,-1.932120435171475,1.4694489267677302,-1.4977746232710258
24.65,1.0534375362940833,-1.932249922515569,1.4699378469364883,-1.4978060581895267
24.666666666666668,1.05583598674895,-1.9323750173005396,1.4704188060958352,-1.4978371814357343
24.683333333333334,1.0582092303016517,-1.9324958036036377,1.4708919354313288,-1.4978679938249408
